datetime,P-PET,polygon_id,spei_1,spei_3,spei_6,spei_9,spei_12,spei_18
2010-12-01,-67.0964525892798,7,0.33693940193746824,0.7417548919871872,0.755127983911805,0.7791002935545219,0.023692923683318406,0.337721401716309
2011-12-01,-95.8425887937199,7,-0.028242467067350546,0.9808905997205348,1.0558864438534903,0.7810454886786071,1.623596307779569,1.8131762012735984
2012-12-01,-181.52822589902036,7,-1.1466451582046226,0.42588828952596114,0.225709320488124,-0.32058581059331265,-1.346976435482782,-0.5354838743470207
2013-12-01,125.79879689258728,7,2.0860225102113064,1.68224665897158,1.6620672206773657,1.3774370470303439,0.951261749268879,1.0088060148680273
2014-12-01,-72.23490686222664,7,0.2732017238709956,0.0943440065293886,0.05444458637578823,0.13110250150674826,-0.3591815997942941,1.0564015496713242
2015-12-01,-233.9258026026053,7,-1.7721904326022329,-1.9151073123946944,-1.8406344507615888,-1.1277793376085334,-0.9102483026432246,-0.836288169845739
2016-12-01,-116.57746637161048,7,-0.30081253466998936,-0.054767457469169056,0.07681973103111088,-0.37665274266531046,0.264977052567864,-0.9059430233907179
2017-12-01,-24.36597093294722,7,0.8327731604879947,0.22238682611146948,0.0720138915248819,-0.29431286462530554,-0.026500229388556434,0.04748695966550836
2018-12-01,-40.589085579934135,7,0.6522145191598282,0.3433025895945252,0.3226935840200485,0.17735966539178702,0.35191026169153183,0.3923160555437793
2019-12-01,-186.69286175481625,7,-1.2110484593959288,-1.3832703832461697,-1.3795433406723063,-0.9739138780779858,-0.9729128281382536,-0.7170821348324279
2020-12-01,-250.63668652671117,7,-1.9590513763310866,-0.6247736869688268,-0.4650670560337256,-0.1864478151880465,0.7828124642201145,-0.09726908469836046
2021-12-01,84.0009978530579,7,1.8010042069384968,1.7948509065546547,1.7841134178880895,1.4448412296825195,0.4657596053151693,0.16164450416404544
2022-12-01,-67.30544546517385,7,0.3343622172759164,1.4998938050173214,1.4837938735544007,1.0009285473309766,-0.16807322784734977,1.3143714349610125
2001-01-01,-222.5870899242032,8,-0.7684960227837669,,,,,
2002-01-01,4.65069228831419,8,1.1297931637727112,1.3207858798705745,1.6442351633453818,1.8721788557300039,1.298954933854003,
2003-01-01,-49.04724735581152,8,0.9039308539538469,0.280820642119047,0.3102761665530611,0.261889710879329,0.23676291404618208,1.8559492877206942
2004-01-01,5.207592425078445,8,1.1318457406173832,-0.06151375639635538,0.053068259937227094,-0.09352720087254726,-0.617218690483496,-0.47300456773856475
2005-01-01,-116.75259176779454,8,0.5033586359555776,-0.6731209286766446,-0.5198453450534573,-0.22567572864616953,1.090398449601521,1.2225275280209598
2006-01-01,-232.2329704858884,8,-0.9773805877866382,-0.3015150129635055,-0.33278432212632963,-0.1353763305600868,0.08566981770115713,-0.34519574013128845
2007-01-01,-152.2087898192072,8,0.20585528464771674,0.8718770356418681,1.1962381671480957,1.2126357330286015,1.42032463697882,1.4517988587442336
2008-01-01,-113.08041369540896,8,0.5298831018548469,-0.43862233607245604,-0.9603046014656821,-1.1525789627270875,-0.6943371176456834,0.43575842658212577
2009-01-01,-65.61723241264937,8,0.8205349587066773,1.6516518738825574,1.0982575647160306,0.9626055889577287,0.7827889564493695,0.24213837468015081
2010-01-01,-246.42221358964767,8,-1.3527866003661966,-1.8614628263135369,-1.0492115739097319,-0.9484158731859222,-0.4537934119896295,0.5273443161015002
2011-01-01,-188.5199946724087,8,-0.2079375628340775,0.20084718874638505,0.4240742929780555,0.27691337514208,0.8662621471344982,0.30930947533356945
2012-01-01,-129.66864513897468,8,0.4042569635680648,0.6929257935167144,0.9888342478381398,0.9176831081154894,0.926905566711274,1.2677248725057233
2013-01-01,-82.79329608149433,8,0.7252377577026318,0.47904840033933815,0.33657961109247,0.35730485211757707,-0.715871704777012,0.1333433782705656
2014-01-01,-222.28118309240952,8,-0.762337010891203,0.39470360081927536,0.6273015267885322,0.6436335140473171,-0.1466499334105017,0.02125564511946831
2015-01-01,-253.7129034213412,8,-1.594346123322059,-0.9618871651036996,-1.2892448316985856,-1.1461768744190968,-1.391283371916819,-0.9157928113793365
2016-01-01,120.43039037588308,8,1.4716005165387673,0.7859372023681108,0.2749714910757117,0.5172061660105286,0.6976510964783637,-0.04173470285642124
2017-01-01,-231.1316043783483,8,-0.9519612154833026,-0.5677676510062062,-0.5650240805243901,-0.5332347066971811,-1.8300779212794187,-1.5650972001996288
2018-01-01,-185.57961370537845,8,-0.16882503281066133,-0.5041203884666821,-0.8182173528350861,-0.8795695980836662,-0.863990675684861,-1.2688293699480997
2019-01-01,-264.98671421375343,8,-2.0966558173649257,-0.3304117979554021,0.003947543225309847,-0.21633989800227874,0.02070986936133074,-0.5857179618399443
2020-01-01,-61.88988553238448,8,0.8399767574297954,-0.9762137147093319,-1.0465501896597622,-1.2010671947162042,-0.9220115130745485,-0.9861109057296267
2021-01-01,-227.8705402000461,8,-0.8791941819375769,-1.8645526959252852,-2.126006169350115,-2.098399354158352,-1.2862423219677432,-1.8138784633171388
2022-01-01,-162.98584790003304,8,0.09707371810030274,1.8966263831701964,1.5313920418719615,1.4454406034680696,1.3007506469777093,0.4867534228161656
2001-02-01,-200.37111194251497,8,-0.8857776380985515,,,,,
2002-02-01,-85.86236213634564,8,0.7764428207582263,1.4463342974344218,1.6490749746260853,1.6823379266862588,1.4512934613012305,
2003-02-01,-198.80094561866767,8,-0.852165624742524,0.557691756081807,-0.025485843835940547,0.07523565215501658,-0.2063721668780779,1.3858856012120127
2004-02-01,-59.07221879813008,8,1.0035040087995986,1.1865810520286528,0.6008794109023229,0.5827676848539497,0.29783862888284235,0.12791014561740308
2005-02-01,-46.33444771070472,8,1.0985288042085906,0.5968169495583792,0.3563363981496109,0.5529523785524052,1.125850120708645,1.3907810385481554
2006-02-01,-180.75807418430568,8,-0.4923424484107682,-0.6999020130199738,-0.8276309566273411,-0.63938307576527,-0.6041860516711691,-0.4206819371464626
2007-02-01,-15.352752071322357,8,1.3018461098506324,0.8861402228726457,1.5451424855701095,1.4760131266421281,1.59071960242287,1.6043462851928847
2008-02-01,-121.75192520632385,8,0.39808007531210915,0.1004206962135294,-0.8338159862949437,-1.216092089411759,-2.043639245142038,0.660232772357789
2009-02-01,-214.8939935985601,8,-1.2162279137388978,0.7719633425486041,0.9034965637568331,0.7810106818838758,0.5486000866319632,0.03299746413541396
2010-02-01,-145.4490531620884,8,0.08722719748151855,-1.6805696433019213,-1.5193545292061494,-1.5259993732105612,0.08794301969043992,0.6716464090161337
2011-02-01,-185.6986013222336,8,-0.5862182495404851,-0.8418110462049145,0.2541038970913504,0.1646812990657701,0.8128931760872257,0.2091860494018949
2012-02-01,-211.1123760598224,8,-1.1265926470391165,-0.15501431823098902,0.7928274468730835,0.6743434199104966,0.9068667840019213,0.9859594857774031
2013-02-01,-212.972072811699,8,-1.1703364599730453,-1.7323441663544372,-0.21798019271763533,-0.24773836293471085,-0.7726981031982428,-0.045970827325737144
2014-02-01,-206.68452983116669,8,-1.0249478409720805,0.26893175767825056,0.32154805095647315,0.38725387439225706,0.05796883413079924,-0.26489069720973746
2015-02-01,-111.04434859434106,8,0.5214212745425528,-1.2018188186165921,-1.1865925644231599,-1.0037598582214289,-1.0173664225050871,-0.7652071302492801
2016-02-01,-244.43382291233823,8,-2.037699186731829,0.49096739361282815,-0.536935469904552,-0.24829101345271476,0.27656666187437096,-0.5005580967922716
2017-02-01,-115.510448614448,8,0.47115980615485303,-0.5518728059376151,-0.332020905899561,-0.17168163046976306,-1.5841863995580985,-1.956154705100989
2018-02-01,-48.39747549048846,8,1.0836383801082583,0.6350987989019345,0.07422869196949142,0.05282219389385477,-0.41888014996601447,-0.8402278607245683
2019-02-01,-141.78570160713008,8,0.13899847884923425,-0.8517610897943979,0.07856987640849901,-0.014416368796064798,-0.38105894393980994,-0.49037717388778285
2020-02-01,-169.10770678732132,8,-0.28399067520702753,-0.2068947678750001,-2.206767028938483,-2.1653613042477553,-1.4592984986884763,-1.3145487280414094
2021-02-01,-6.057015572314896,8,1.3563229226368716,-1.0498757572408999,-0.7172456900149005,-1.2113357688198125,-0.27576429219290993,-1.5984380570271701
2022-02-01,-73.92265709264146,8,0.8826112023868256,1.7071752166923402,1.622640332014996,1.5053168088973814,1.0883386338158016,0.872437917953368
2001-03-01,-144.18721438429935,8,-0.034872752905434526,-1.8129233506250026,,,,
2002-03-01,-135.89587068229343,8,0.08808523978623838,1.4197793444806852,1.5136378726053998,1.7189171836102903,1.627319569708091,
2003-03-01,-175.52533472498337,8,-0.5865634432614119,-0.07875658925822393,-1.1770273826932969,-0.6469880492612023,-0.6831955836160186,1.231235330423907
2004-03-01,68.46387710231048,8,1.6272517765767716,2.2359479849351156,1.2386550986100762,1.3609283704311823,1.2441753901187542,0.7243444161857491
2005-03-01,-139.81047336997506,8,0.03110218830676307,0.9329440085884961,0.25544331991043306,0.14011013519553087,0.49521510729806073,1.456253703528472
2006-03-01,34.4405288831322,8,1.4800074738956892,0.3509399887070296,0.4934745320396405,0.4847509881469435,0.47174676461375065,0.3388066512988345
2007-03-01,-226.148173294083,8,-1.9064909570239104,0.21295588221709078,1.1688062944070499,1.2859113878714155,1.2437979076881622,1.53302415863134
2008-03-01,-104.54540137087052,8,0.4837445421624008,0.6734078201044679,-0.5417146158329932,-0.777942325458711,-0.7939749689348712,0.49284528877435374
2009-03-01,-140.03702333584727,8,0.027746633916782983,-0.04975492825324724,0.693568435268,0.6623612755648106,0.4082389984884523,-0.21527875169075888
2010-03-01,35.838286764552095,8,1.486521794429146,0.542163263880812,0.2729082469730057,0.18366292535159937,0.9095201782743475,1.2291420926134298
2011-03-01,-42.569782453701805,8,1.0358191545141693,-0.011550810630936907,0.6732651710570002,0.6356203572703484,0.5675378387661877,0.45618173373970705
2012-03-01,-188.80542701603912,8,-0.8695916321313382,-1.3197549265163353,0.421295076994906,0.24365165463066943,0.3796611957044333,0.6276825791165652
2013-03-01,-178.99815211539615,8,-0.6573932916977722,-0.6467771948726986,-0.9399272717157516,-0.8600249869448241,-0.912164547885098,-0.5149726799656722
2014-03-01,-128.4682832388832,8,0.19120795367062207,-1.682617224541372,0.11166788678956574,0.21890055275765083,0.31640258998732257,-0.4727496090897515
2015-03-01,-58.94069605047048,8,0.912365998499432,-0.08210281949464916,-0.2539287846734421,-0.4212239084219894,-0.5627071561487601,-0.5716398282646272
2016-03-01,-227.23909022111567,8,-1.9453969432172655,0.5807792321551702,-1.9879075860954094,-1.7878631726978849,-1.1747059475636634,-1.071542722708079
2017-03-01,-157.3174369663735,8,-0.24815459510463242,-0.998130266945899,-0.9091483372767544,-0.7152334427035693,-1.0452276283674624,-1.532781230382136
2018-03-01,-151.40975093525282,8,-0.1492379169253178,0.28964546034087824,-0.30791314413364296,-0.19836879334699767,-0.5311481098699857,-1.0496373080981123
2019-03-01,-141.29372869244827,8,0.009016101859526249,-1.5588854781108399,-0.08771600748699483,-0.25929217471133215,-0.44842353172088295,-0.7539300249544583
2020-03-01,-60.39773448224878,8,0.9007172963061627,1.0074959676075423,-0.9000261690670961,-0.849420189818895,-0.8242723286148683,-0.8322947029434388
2021-03-01,-202.5253462297289,8,-1.2007858354391927,-0.21623306617817456,-1.7734237534184603,-2.0759069553324947,-2.2063337193764845,-1.6120064548797874
2022-03-01,-194.77966132861064,8,-1.0084542591914483,-0.1655473074367743,1.4388195974514821,1.4674580307313092,1.229995698632591,0.5327784868996879
2001-04-01,-166.065173106062,8,-0.6673482772943862,-1.041319730644243,,,,
2002-04-01,-161.51802766064847,8,-0.43336500741050793,0.15408942110709697,1.2939137589651248,1.6083011896067279,1.6736669181298856,
2003-04-01,-121.55557529129416,8,0.8871905753439484,-0.913292964259223,-0.27942040846927735,-0.3729540522235172,-0.3422412008148318,0.7973530460628248
2004-04-01,-113.65020088744863,8,1.0472758489065794,2.3163930427371318,1.5536231384340358,1.370134722910989,1.286200485826401,1.069160963734408
2005-04-01,-170.31878382007858,8,-0.9084769250047909,0.4127209015525583,-0.18215218440716435,-0.14074467091861229,0.1610595045087766,1.3204218115263824
2006-04-01,-110.53224412646108,8,1.1048107390393174,1.2885533598383745,0.8271451825984212,0.6073310757310704,0.74679122053928,0.4689222312244874
2007-04-01,-136.70854033022204,8,0.507835130024033,0.20334312679601255,1.0210836740498306,1.2148610643138134,1.1892024456479537,1.472964131777893
2008-04-01,-160.28881038142055,8,-0.37398474866274345,0.12185172060479137,-0.16571488546060686,-0.7869660829068785,-1.0511383153925036,0.14843626502242685
2009-04-01,-2.9335206872924005,8,2.1797258255552436,0.39935831193986876,1.574753056673974,1.1955983824274359,1.0682024899031932,0.8445787631037308
2010-04-01,-129.1881090304775,8,0.7097574857875802,1.428856750472926,-0.8409495065664421,0.27764594449488483,0.32836929645574975,1.4249691765144856
2011-04-01,-110.88299211972225,8,1.0984824189387734,0.5760172704655604,0.7457708076354891,0.7235037959445239,0.6484932164367447,0.00944196659519179
2012-04-01,-181.2156530873681,8,-1.6538402108441388,-1.6009926186910033,-0.5345242532231135,-0.02481918307224786,-0.0819154712152035,0.40879286687994193
2013-04-01,-132.6867463576399,8,0.6195133718082246,-1.1596642562644828,-0.2937027258816301,-0.5813618085601925,-0.4573118929737881,-0.7965081622701115
2014-04-01,-170.14584490020036,8,-0.8982172942813449,-0.9955082644336599,-0.2261837488810756,-0.02949469638755553,0.06848192363354166,-0.2459635903512673
2015-04-01,-151.2106396770685,8,0.01886627755164312,0.7411331767295806,-0.2317955660404146,-0.4870696278289629,-0.412737698586363,-0.5659413273897427
2016-04-01,-187.3170335083609,8,-2.2066861701330627,-2.127157058059063,-1.1975240489629675,-2.1715053015862384,-1.6171954900073544,-1.240435193820679
2017-04-01,-168.06236052284763,8,-0.7777182660614911,-0.40596282013076146,-0.8396524890760345,-0.9058246760073183,-0.8434576381818751,-1.4283002590379197
2018-04-01,-158.70300226252778,8,-0.2996790999589326,0.39319231861828724,-0.007802166313006928,-0.411300275142465,-0.4657015562955607,-0.9860471267627088
2019-04-01,-130.8534411225456,8,0.6675609982645325,-0.14514892679724875,-0.27626046306523055,-0.08650856208699789,-0.2368023741951605,-0.2912337753388842
2020-04-01,-152.50385007740198,8,-0.03249886510133204,0.16641727753213142,-0.8270710029727335,-0.8246674200159102,-1.0619781080916273,-0.9975146967724925
2021-04-01,-152.65952979719077,8,-0.03877948843752035,0.3670609817251125,-2.335394319409549,-1.5871702767338745,-2.0928731350937064,-1.808061969535478
2022-04-01,-166.93814515879987,8,-0.7149924701024046,-0.35558028937874575,1.4853503851466134,1.3647613971207317,1.2089497728667984,0.16556101160864573
2001-05-01,-131.0401850174377,8,1.0334178955213356,-0.11863338367253114,,,,
2002-05-01,-150.00762282846392,8,-0.39365085301803127,-0.19470791791518305,1.2619073457410472,1.5540362651189004,1.714920836625102,
2003-05-01,-140.91391228333038,8,0.3671100815863051,-0.07872287781029133,0.31145245161264357,-0.36567822707221714,-0.3037906450094389,0.6890172403880177
2004-05-01,-140.47947404832678,8,0.4001765490873439,1.6140136516406665,2.0396459902685455,1.3570165266244163,1.3213960466372656,0.9844626519329792
2005-05-01,-121.13555784120751,8,1.5424288031186364,0.0005507524307990417,0.40043016272512255,0.04945223513014811,0.23782333706609063,1.1288217839540113
2006-05-01,-147.91454527917813,8,-0.20876657481046673,1.4632122701337518,0.7045699450021989,0.5476203669430038,0.5999670071649089,0.6838240594454417
2007-05-01,-152.28300838905955,8,-0.5987450990336688,-1.2143975292205555,0.13816461941770025,1.200269801510719,1.197816359876325,1.0123035184370242
2008-05-01,-158.30977827640692,8,-1.1504454823345618,0.09241411644383468,-0.046263952359173195,-0.8651352641882014,-1.0603613741382083,-0.2686158531308494
2009-05-01,-137.89150539819553,8,0.5899785986616907,1.1938505185909218,1.4036275568757883,1.2572049318075444,1.150758240474765,0.8237227762523276
2010-05-01,-146.03154431071715,8,-0.0466712772895172,1.3963940624004239,-0.11947478427410367,0.21334435317282047,0.23889788556532326,0.8929938296541104
2011-05-01,-140.45906279140354,8,0.40172169733794644,1.1222589967797556,0.1205871738709913,0.7420026091475951,0.6504677328218862,0.5452673299696282
2012-05-01,-113.6181916829364,8,1.8500721130065323,-0.69718817294051,-0.7915831909735606,0.2203234843183562,0.05946897951136466,0.33754453052234884
2013-05-01,-137.36788885481508,8,0.6268716925532333,-0.2153773763477963,-1.887352155426181,-0.6263507217204257,-0.6763335082850708,-0.8325529966369294
2014-05-01,-152.50985257335603,8,-0.6193613759998775,-0.24187927408359755,-0.09329424912276602,-0.12514765620692325,-0.07903067250448179,-1.6266334192253593
2015-05-01,-118.2245041762314,8,1.6683242940093779,0.9108874549084275,-0.4462705731595336,-0.27381736977327475,-0.17960904345112413,0.11000711425945338
